7.901741755558759975e-03,7.784858721279306649e-03,1.847021268208664038e-02,1.155490582841593901e-03,2.745855292414489494e-03,3.760241821064483000e-03,-7.651512273660046083e-03,1.128583074962079963e-02,-1.635634005140673350e-02,-5.647643626762146457e-03,2.229510671568277636e-03,8.774648528378748216e-03,8.700765145476907058e-04,-6.524691833228644065e-03
8.170767323481414185e-03,4.504703494567365886e-03,1.275426853648241321e-02,-7.885362310298659957e-03,5.492662949654914320e-03,6.903886370855616102e-04,-6.262139924110669831e-03,-2.109257276752032548e-03,-1.697580428750370546e-02,2.241571505510364562e-04,7.694214105031278381e-03,2.247873676824383490e-03,-4.902827895093651335e-03,-1.654604727514197380e-03
1.585896401214995435e-02,1.797586494765709975e-02,-1.299936844348849319e-02,1.122378581254451953e-02,1.445388715386798119e-02,2.206042628677096131e-03,-1.522140899676742258e-02,-4.541896541595633920e-03,-4.869939527052338617e-03,2.086641583446180434e-05,5.285845677608449339e-03,-6.145830102268518870e-03,2.728913822920731036e-03,-6.801597771163869245e-04
1.792029486823594128e-02,4.663211306797166236e-03,-1.962442877771536712e-02,2.414040981566358685e-03,1.072238679191286730e-02,3.550295884160732229e-03,2.972093720345583400e-03,-5.147788849426433201e-03,-4.052978569961851636e-03,1.370701893192745021e-03,6.033335703723424065e-03,-4.839977867068228495e-03,-7.292880927852820466e-03,3.103698465611159766e-04
1.802820283464825341e-02,1.221847629851254176e-02,6.691475266388806527e-03,5.630111894788569554e-05,4.102445992184584195e-03,5.292701927519374155e-03,6.061674420689087267e-03,1.241410759546852233e-02,1.456202112400205827e-02,2.731595731866036814e-03,-6.696546603125170735e-03,-1.075397169071948093e-02,-6.642346767466733755e-03,-2.865077853148250125e-03
1.067549825467722230e-02,1.711548855077126008e-02,1.351248874027078349e-02,4.286327448699011906e-04,2.856346199878316647e-03,3.339847270653990494e-03,-4.226526836446282444e-03,-1.280890322191225936e-02,3.668494050216395286e-03,2.529764750725007651e-03,5.059433231836009924e-03,-2.078714044619118899e-03,-7.638561887833929948e-03,3.644950124648858175e-03
-5.840886934205627434e-02,-2.919632133816776366e-03,-2.863905670694293776e-02,-2.320941221414614050e-03,-2.460479283534368691e-02,1.504957221824952326e-02,-6.085624859497329626e-03,-6.048938698950223451e-03,-1.152051949386077509e-02,-8.175949126443810347e-03,7.296889581484719729e-03,-4.254699070334027472e-03,-7.266579500901570662e-04,-1.111198991769924739e-02
1.037548424013948548e-02,4.795013858674792608e-03,9.134054114292666435e-03,1.798575782930129235e-02,5.616816374304107844e-03,1.967530771216843138e-02,-9.698372267230297161e-03,-2.903857998462626520e-03,-1.867118309673969703e-03,-7.799635950777883582e-03,1.132920213101897347e-02,4.602121568241273296e-03,7.478068165983131795e-03,1.175958345054823467e-02
3.337424186909629387e-02,-4.407101768174470635e-02,-8.060137680677143326e-03,1.412506774402572801e-02,2.737024999688401211e-02,4.435333234328027105e-03,8.335525285360744895e-04,7.944947545001922878e-03,-1.464123750547514664e-03,1.734570030746908700e-02,-3.011007938948750788e-03,6.996327956730965386e-03,-4.134453200995267044e-03,3.051598768252006266e-03
-4.712227648655243489e-02,4.898746505696180940e-03,2.576403734512495991e-02,-1.452889691141535933e-02,-2.521728531264216117e-02,3.437919160919591238e-03,-8.234234382416615950e-04,-6.688369421526658629e-03,-1.566661897347785279e-03,5.441524107600344100e-03,8.257596357043440029e-04,-1.469792170782966475e-03,-8.771557144627876654e-03,-1.966003421566711248e-03
2.523962120747455518e-02,5.069171669820207032e-03,2.293919366446061855e-02,5.048085102498590026e-04,4.919583689406863136e-03,7.596264248859369884e-03,5.027158808043168288e-03,-9.129273903636203440e-04,-6.326867664029123316e-05,9.397227655354072409e-03,1.098792975462856668e-03,-6.530541256506694741e-04,-3.934688449098757736e-03,-5.664780065580999084e-04
1.871936615561935538e-02,1.439160707346672993e-02,1.103498359456352856e-02,4.032873191690668734e-03,2.601541235010245215e-02,6.379757021750265440e-03,1.679803944183731745e-02,1.101098096278292290e-02,6.332179574337714820e-03,1.940497220228280806e-02,-2.219900683505329764e-02,2.074847424264589929e-03,2.812355915102671047e-03,6.667943652228131707e-03
-5.778758850721715107e-02,-1.433637400386942326e-03,-9.464949929852082763e-03,-2.809275469001477205e-02,-2.310846762331039000e-02,4.276721658911810352e-03,-4.851194971251970747e-04,-6.264030643278601686e-03,-3.684708002517709212e-03,6.256058264780222158e-03,-2.730829004940460414e-04,-1.523583517962833790e-02,-3.539397601780365239e-03,9.881804515498515077e-04
6.505929012528213415e-03,5.338818662057747549e-03,-2.536954462952962716e-02,-5.008567751017835995e-02,5.300266722588276198e-03,1.328051942322417724e-02,-3.689124330230697611e-04,6.255230360857240435e-03,-3.224673750064539508e-03,-7.815694597566107474e-03,6.421839826507493888e-03,-8.957996239587374000e-04,4.354828075302066490e-03,3.773184835918073216e-03
5.301437291273032593e-03,4.598961022638832150e-03,-2.426118816554662799e-02,-1.671889971788004942e-02,-2.195660025790857535e-05,1.585380245935084573e-02,-1.277411775981818209e-02,8.087705762191034833e-03,-2.609992022280494071e-03,-9.946968653312069850e-03,7.332309073317447128e-03,8.251929139987624002e-04,4.339801186688418857e-04,-5.967186088564630647e-03
9.624427048038342036e-03,4.687844377767760688e-03,2.143543484001383947e-02,-3.761304941543130304e-02,3.950386830838397388e-03,1.424879682141181464e-02,2.278221212445714645e-03,-3.300072544388967747e-03,3.680737488175509463e-03,-1.256862770665975390e-02,4.129543405597359794e-03,3.661555124217557178e-03,-2.448693082706085954e-03,5.619420903331047087e-03
1.086959160715196028e-02,1.692273468834173305e-03,2.058382785792673558e-02,-3.272698308330291433e-02,6.111914966641052117e-04,1.706769784384960104e-02,5.470403148128752738e-03,-3.142551675055074278e-03,-2.244628478511003639e-03,-1.131433232415474804e-02,6.482383309430588339e-03,-1.950920512663287774e-03,-1.812925925714807714e-03,4.672541763829940811e-03
-5.991666695696040018e-02,-7.940132454314152710e-02,-1.806796158213728673e-02,-1.956456834256641714e-02,-1.809945344998595967e-02,6.031385574387968830e-03,-1.000180107150299563e-02,-9.335052534952410427e-03,-4.781014825202874012e-03,-1.168074043478554806e-02,1.130325061488747507e-02,-9.043517055943084198e-04,-3.347560681231698081e-03,-1.015347922851105901e-02
7.542938183833030295e-03,2.129207852231047512e-02,-9.227238061275783512e-03,1.373503649101621722e-03,1.926826258932123762e-04,8.085763432045495885e-03,-1.570170915098060421e-02,-3.251517625740234577e-03,-4.580237942554958586e-03,-8.955323305672209175e-03,5.789382058064802133e-03,1.394607503898441818e-03,6.526335515845857645e-03,4.134239835652806123e-03
1.412212441864539939e-02,1.514829203893896213e-02,1.451845974364914665e-02,-2.307807087927358364e-03,1.117896760919393287e-02,3.481951036046666576e-03,-1.439192855348665062e-02,1.089478374698956038e-02,-1.038796629563876195e-02,-1.074827353020737022e-02,4.794923661756910968e-03,1.571944943589187503e-03,8.048451923641550265e-03,9.384923814031935485e-03
-4.558361297949886648e-02,1.601712855139339822e-02,-1.913737774806577308e-02,-2.177845583390080816e-02,-1.584552857427297401e-02,4.169259548089030570e-03,4.897639432465438966e-03,-6.077259011035494353e-03,6.349476800114644409e-03,-1.096834069705437259e-02,7.078230367114884090e-03,-5.788568261004911272e-03,-6.090505283264064512e-03,-1.275533673401696433e-02
1.490452666776036564e-02,1.185268465451372322e-02,3.925831995757107264e-03,3.151270392536389530e-03,-2.482933936851623030e-02,5.326834857060020953e-03,1.185142088867905882e-02,1.366442888547680923e-02,4.724219401614391037e-03,8.703374067408731207e-03,-2.493132435155530346e-02,-2.990269405927392546e-04,-6.410291447700729173e-03,5.886381412374248889e-03
2.721569052515405984e-02,2.158175731692608609e-02,2.918952495403573377e-02,4.461955699844111570e-03,-2.782331061280274450e-04,9.102302080646041110e-04,8.623487766653852374e-03,-2.957670525465800997e-03,3.039637326492083784e-03,7.065214322137762862e-03,-5.890666540653910011e-04,-1.173889700522522637e-02,-1.420587070297187841e-03,-6.846078735352420681e-03
-6.261955801539442756e-02,5.587726978737919160e-03,1.368365807757072677e-03,-7.057596662752985486e-03,-2.593835665072219757e-02,4.783128903727629287e-04,-6.586631337920607204e-03,-1.433090295986403327e-02,-1.661117270032264059e-02,5.509297939424868430e-03,6.589458518901664986e-03,-1.115760088498973270e-02,-1.239008134464711537e-02,-8.437931248854510860e-03
5.953462650013534828e-03,-1.837104375917988355e-03,-1.787423389574541860e-02,8.051569881372415763e-03,2.845641531448563858e-03,-3.641177282812350230e-02,-1.009689574885669523e-02,-1.090540598042935051e-02,-1.170219522646220910e-03,-4.495446274486312316e-03,8.735306066519114843e-03,-1.033091418243202442e-02,-1.362598709898520631e-02,3.148368914080492634e-03
2.099747912736347685e-02,2.029726061593464803e-02,7.168400107257184156e-03,4.357854972590757478e-03,2.344975507561684880e-02,-3.122874648865945485e-02,-3.155462712747976028e-03,-1.060227689566090731e-02,-6.187259248472401149e-03,-2.547404948854819010e-03,-1.160659490944453837e-02,-9.714800697529425710e-03,6.914614135203009729e-03,2.659766524775477453e-03
4.845084618791588651e-03,7.254634512137272083e-03,-1.664406361549481544e-02,-2.925711274383502249e-04,1.686022551533824382e-02,-3.370245470752706446e-02,-3.495446103815993272e-03,6.449146331942756487e-03,-1.596724166889543911e-02,-2.793457433108415076e-03,5.655277094738266931e-03,-9.846537072007778037e-04,1.116555477385190905e-02,-1.108476452576724093e-02
2.218463028570113321e-02,1.595731170273211302e-03,2.841272122606824241e-02,5.063308374269581344e-03,6.255039120769651656e-03,-4.361780887290479108e-02,-2.196530849441842310e-03,-1.808232482018866036e-02,4.383622474178992291e-03,-3.625503334806125938e-03,1.736633473956317186e-04,-5.612747047380252895e-03,-5.609668026027065865e-03,5.710159687805571420e-03
5.174541021224285733e-03,1.582583664549019886e-02,3.341778698104462542e-02,3.361351008820747787e-03,-2.199280981600168147e-02,-4.649548280739509293e-02,-5.526192423894826442e-03,-1.288237418211792863e-02,1.657342944308766181e-03,-6.175242069912201086e-04,3.193333606941450679e-03,8.144872470165865491e-03,-4.603871283816261123e-03,9.518737397229415365e-04
-4.813705549880978318e-02,-7.404214226682598321e-02,-2.322047574520183857e-02,-2.705856193195359249e-02,-2.050805352001589324e-02,-3.011913063062820681e-02,-5.668039437728112154e-03,6.379073149646501649e-03,-1.946829356857051685e-03,-1.459746224722039201e-02,6.001687333009613282e-03,-3.002286161245138071e-04,2.427299522805697121e-03,-1.110060306462400982e-02
2.519753916898480328e-02,8.364220783842029813e-03,-2.254619576076948018e-02,-8.243773242938914891e-03,2.540289364468662978e-02,-2.464307658839970730e-02,-7.357746363459228070e-03,-2.835435704346309441e-03,5.962821005286968873e-03,-1.147224431464564931e-02,3.662413346173707535e-03,3.812505843961844307e-03,7.502367097185924476e-03,1.256920043066202253e-02
9.094512791743909058e-03,2.017348903791571502e-03,-1.545867090144383872e-02,2.602523350506089680e-03,1.980586440054139460e-02,-3.012929087446536772e-02,-6.367896491728970536e-03,-2.264543694727763103e-03,-4.751719509640679219e-03,-9.458667581948248734e-03,6.551177791152440477e-03,2.824293538797064546e-03,5.950714802202128687e-03,-1.150932463169738150e-03
6.852661811735743201e-03,9.445744822332926421e-03,2.569555711059365311e-02,1.280827923516881205e-02,3.116512855704058754e-02,-2.753130123805021950e-02,-5.287790980164572448e-03,9.892904743937834186e-03,1.911303094966569811e-03,-8.985538061588159431e-03,2.073242699480033670e-03,1.342101845972138059e-02,-1.367297460865302041e-03,7.395430545475391998e-03
-6.881479485135059970e-02,-7.171834610435326440e-02,-1.417014781496618581e-02,7.203822406518156293e-04,-2.581922189780925733e-02,4.637396583375448002e-03,-4.193349977413163288e-03,-1.020908224312734071e-02,5.711887560210016145e-05,1.082975868193898411e-03,5.669072154123568769e-03,-2.901838945381314365e-03,-3.644936483442507043e-03,1.711103387824550745e-03
1.253264206490712317e-02,1.069654247537982911e-02,-2.718998572603595690e-02,7.969195900795967430e-03,3.046737136342016899e-02,-3.172315425386841581e-02,-5.566816913014918482e-03,-7.777493024568684667e-03,-7.942323909446713515e-04,-4.007265803920745276e-04,2.612789645354496396e-05,8.009083301058126519e-03,-9.432743912911973824e-03,7.317129282819223243e-03
1.561247402096341795e-02,1.001631480046853533e-02,-2.324744695486515370e-02,1.073439651157968855e-02,-1.410264684491266884e-03,-4.730560310592409057e-02,-6.120652738832177593e-03,1.141236712263889869e-02,6.261667025801216473e-03,-1.060188090050360283e-03,-1.581257720527901381e-02,2.910375529891098215e-03,-1.276634872410795747e-03,2.701987073642158222e-03
-2.965688353171572200e-02,1.536890226288960618e-02,-1.634142933967723532e-02,-4.267369791177770891e-03,-2.689482812772894110e-02,-3.608690492028472641e-02,2.313813673663389463e-03,-2.466594670531776709e-03,-1.682968239718320505e-02,-2.295368265913566661e-03,8.201732364068448772e-03,7.436511474952566892e-04,-6.458764160406645083e-03,-7.061724130344373442e-03
9.238697661003244035e-03,8.677412041288335180e-04,-2.341506253716943431e-02,8.585181420467052557e-03,-2.819136449157667867e-02,-5.195283174747600957e-02,2.219687719716603291e-03,-6.190566526329348805e-03,-2.054200788115849875e-03,-2.740577458862390042e-03,8.598817422935098320e-03,4.493641375393053923e-03,-1.202790004892449402e-02,3.727694864574004657e-04
3.325712746398494513e-02,-6.848165879484441332e-02,-8.779371181753958461e-03,-4.463933506594912511e-03,2.466792994800698705e-02,1.673317742403014619e-02,5.284130822965380468e-03,-7.347262639705150200e-03,3.901892874609984383e-03,-1.036677733883152597e-02,3.915996284631546344e-03,9.844213029609819032e-03,6.765020859666038069e-03,7.155108847255178643e-03
2.054816362560813944e-02,1.169037807212589507e-02,-1.917219750735967010e-02,1.237608381276004282e-02,2.106021589442207131e-02,1.776291760907042910e-02,2.525655873614596051e-04,-5.477794123999046513e-03,1.372520087714292417e-02,-5.663465980505861738e-03,-7.180285973481659659e-03,2.811038823547278194e-03,-4.939289022795492409e-03,1.986050934210652468e-03
-5.907162051393242963e-02,8.605376275590969834e-03,-3.999544651451287722e-03,1.231626386002062680e-02,-2.461437832037063206e-02,1.147371688245584637e-02,-6.047856289342234959e-03,-7.900470929635049211e-03,-1.210610048566195494e-02,-8.575865486855037412e-03,6.283014248729159625e-03,-8.216163983870500981e-03,-8.281346980329545165e-03,-1.990822103087339090e-02
2.058849767556239496e-02,-8.623548223580655703e-02,-2.815650671863295304e-02,5.160688880550878604e-04,1.669558899895491610e-02,2.795564258949525399e-03,3.993341385466919746e-03,-5.799712136013113369e-03,5.708667473918467572e-03,6.361727977764530979e-03,-3.013922159021604000e-02,-4.736279827307043541e-03,-5.107694380485554818e-03,-4.770938544443197732e-03
3.620862647770991399e-02,-4.956944804063823790e-02,-4.753537556571246075e-03,1.386577313619454833e-02,1.491460112502863977e-02,5.285322561558131876e-03,-8.280435354308793294e-03,1.006156482040751129e-02,3.674551906478882267e-03,-2.994140870323462773e-03,9.922209767682942799e-03,9.959734825752093040e-03,2.049881215571076540e-03,4.417043696121254227e-03
1.105104835944075575e-02,9.549883329382282196e-03,-1.369894616782403249e-02,1.972587086733255946e-02,1.321464384309365423e-03,8.768914119082182532e-03,-6.682495104214467886e-03,-4.923031405378423993e-03,5.093869452684885238e-03,4.755214894521487060e-03,5.236027026876399412e-03,1.219842280843295079e-03,4.192188513661676899e-03,5.340344731484947607e-03
1.471122562259551993e-02,1.427190102203894709e-02,1.066290912971453592e-02,1.696750066606909912e-02,1.275071509437111610e-02,3.117314721021102568e-03,-9.576696935437212926e-03,1.361238109060650472e-02,-3.886432950930611592e-03,5.893851885775803047e-04,3.024345143712707865e-03,6.258370390369237014e-03,7.976822025411819950e-03,7.512666520997299431e-03
2.897159315674798646e-02,9.698058870053500452e-03,-1.678638458286513951e-02,-2.034401118789901444e-03,-1.534505619843002863e-02,1.165611971748148866e-02,-4.043187811657844404e-03,1.134287084067182177e-02,1.943097254043095771e-03,1.514902673479809943e-03,8.953802333235217487e-03,-1.091424857377205557e-02,-2.425564874047268001e-03,1.142526412531879101e-02
1.358600604329694705e-02,1.380297596391756067e-02,3.527451780191767985e-03,7.699942077224477231e-03,1.268349060948821723e-02,-3.197159479896072488e-05,-1.505248517090876717e-02,-1.215092359394475373e-02,2.663256406449363446e-03,4.140324250693083394e-03,-2.113041892698674874e-04,-1.302793967170146061e-03,-2.714434885892842535e-03,-1.117417301588829971e-03
