0.000000000000000000e+00,4.214317723999999821e+00,3.225000000000000000e+02,8.077901955000000100e+01,8.238613699999999818e-02,3.000000000000000000e+00,2.430000000000000000e+02,1.033322470999999894e+02,4.748651197000000224e+01
2.000000000000000000e+00,4.591644916999999992e+00,2.354000000000000000e+03,6.848969427999999198e+02,2.616959620000000042e-01,7.000000000000000000e+00,5.593999999999999773e+02,3.033106066000000283e+02,1.614956403000000194e+02
7.000000000000000000e+00,3.040380540000000131e+00,1.809000000000000000e+03,3.620991880999999921e+02,1.894644139999999977e-01,1.500000000000000000e+01,3.396875000000000000e+02,2.950386093999999844e+02,2.436595336999999688e+02
1.000000000000000000e+00,3.670586933999999690e+00,1.085000000000000000e+03,2.715952871000000073e+02,1.024893019999999905e-01,8.000000000000000000e+00,6.365000000000000000e+02,1.869749041999999974e+02,2.202907248999999865e+02
1.100000000000000000e+01,3.020832278000000315e+00,6.930000000000000000e+02,1.387911995999999988e+02,9.719198400000000904e-02,8.000000000000000000e+00,2.695526315999999838e+02,1.975135549999999967e+02,1.941338014000000101e+02
9.000000000000000000e+00,3.767898642000000020e+00,1.247500000000000000e+03,2.534802783000000375e+02,1.970311869999999965e-01,1.000000000000000000e+01,2.853421053000000143e+02,2.248516400000000033e+02,1.893655885000000012e+02
5.000000000000000000e+00,4.219042745000000316e+00,2.222000000000000000e+03,5.353770114999999805e+02,1.595782550000000022e-01,1.400000000000000000e+01,4.868913043000000584e+02,3.032318966000000273e+02,2.936509474000000068e+02
6.000000000000000000e+00,3.955094315000000194e+00,1.643000000000000000e+03,4.209298128000000361e+02,2.552905389999999830e-01,9.000000000000000000e+00,5.285937500000000000e+02,2.427507172999999909e+02,1.871618133000000057e+02
2.000000000000000000e+00,3.598858545000000131e+00,1.765000000000000000e+02,1.833166659000000109e+01,2.710912239999999640e-01,2.000000000000000000e+00,1.525999999999999943e+02,2.961607895000000212e+02,1.577769203000000289e+02
1.000000000000000000e+00,3.570483446999999977e+00,4.590000000000000000e+02,1.334644147000000203e+02,2.109130180000000077e-01,2.000000000000000000e+00,3.065000000000000000e+02,2.936183022999999821e+02,2.084706216999999810e+02
7.000000000000000000e+00,4.513470318999999620e+00,2.243000000000000000e+03,6.394549762999998848e+02,1.967143120000000023e-01,8.000000000000000000e+00,5.443333332999999357e+02,2.575954156999999896e+02,1.885958822000000055e+02
5.000000000000000000e+00,4.946300328999999607e+00,2.014500000000000000e+03,5.756117269999999735e+02,2.787030039999999764e-01,1.200000000000000000e+01,6.360833332999999357e+02,2.849471661000000040e+02,2.511137299000000098e+02
3.000000000000000000e+00,4.704781858999999677e+00,1.084500000000000000e+03,3.193941740000000209e+02,4.207573339999999829e-01,5.000000000000000000e+00,3.393125000000000000e+02,2.386822477000000049e+02,2.165762953999999922e+02
5.000000000000000000e+00,4.015006993000000080e+00,1.418000000000000000e+03,4.683449941999999737e+02,2.846259910000000226e-01,9.000000000000000000e+00,4.601750000000000114e+02,3.675679453000000194e+02,3.486837236999999732e+02
1.000000000000000000e+00,3.929424205000000114e+00,2.288500000000000000e+03,5.329511781999999585e+02,2.212005880000000035e-01,1.500000000000000000e+01,5.348333333000000493e+02,4.387342513000000395e+02,3.872823419999999714e+02
7.000000000000000000e+00,3.725193865000000049e+00,1.468500000000000000e+03,4.065565996999999925e+02,2.718958430000000259e-01,9.000000000000000000e+00,4.598055555999999910e+02,2.783262883999999531e+02,2.729323590999999851e+02
0.000000000000000000e+00,3.355627230000000072e+00,7.850000000000000000e+02,2.423824211999999818e+02,2.064538350000000022e-01,5.000000000000000000e+00,3.492857142999999951e+02,3.113632933000000094e+02,2.991917973999999845e+02
0.000000000000000000e+00,3.807233571000000261e+00,1.782000000000000000e+03,4.421736251000000379e+02,2.248908950000000073e-01,9.000000000000000000e+00,4.800294117999999912e+02,4.070457112999999936e+02,3.861305796999999984e+02
0.000000000000000000e+00,3.655262696999999950e+00,9.055000000000000000e+02,2.705959472000000119e+02,2.347885399999999900e-01,4.000000000000000000e+00,4.866666666999999507e+02,5.945359786000000213e+02,3.833191948000000480e+02
0.000000000000000000e+00,3.051525607999999945e+00,1.730000000000000000e+02,0.000000000000000000e+00,1.154616140000000041e-01,1.000000000000000000e+00,1.730000000000000000e+02,2.910068727999999894e+01,0.000000000000000000e+00
6.000000000000000000e+00,3.811895315000000117e+00,1.921500000000000000e+03,5.101182241999999860e+02,3.283531149999999732e-01,1.100000000000000000e+01,4.815500000000000114e+02,3.016035593999999378e+02,3.130486880999999926e+02
1.300000000000000000e+01,3.930039858000000219e+00,3.454500000000000000e+03,7.625310062999999445e+02,2.439595870000000055e-01,2.000000000000000000e+01,4.917894736999999736e+02,2.877260968000000503e+02,3.095517521000000443e+02
1.000000000000000000e+01,3.620215748999999761e+00,9.205000000000000000e+02,2.404754144999999994e+02,2.118076539999999841e-01,1.100000000000000000e+01,3.625000000000000000e+02,3.178075363999999468e+02,2.150009464000000037e+02
3.000000000000000000e+00,3.023056318000000076e+00,8.120000000000000000e+02,1.796554775999999833e+02,1.297402549999999988e-01,1.200000000000000000e+01,3.091562500000000000e+02,2.686264786000000413e+02,2.723030278999999609e+02
0.000000000000000000e+00,2.941176860000000115e+00,7.095000000000000000e+02,4.072935059999999794e+02,1.229162869999999991e-01,2.000000000000000000e+00,4.215000000000000000e+02,7.200912021999999979e+01,1.436073498999999920e+01
1.000000000000000000e+00,2.960137476000000323e+00,3.200000000000000000e+02,8.524425689000000261e+01,4.422875700000000049e-02,2.000000000000000000e+00,2.646666667000000075e+02,2.719091372999999976e+02,2.866037711000000172e+02
3.000000000000000000e+00,3.751972086000000317e+00,2.133500000000000000e+03,5.978862252999999782e+02,2.081427739999999749e-01,1.700000000000000000e+01,6.395384615000000395e+02,2.669280669000000330e+02,2.485254086999999856e+02
0.000000000000000000e+00,2.077402989999999949e+00,6.610000000000000000e+02,3.139554107999999815e+02,1.508442619999999790e-01,2.000000000000000000e+00,4.390000000000000000e+02,7.508289539999999818e+01,4.457277908999999738e+01
8.000000000000000000e+00,2.660117694000000199e+00,1.848500000000000000e+03,4.391146134999999617e+02,1.312934080000000003e-01,9.000000000000000000e+00,4.685555555999999910e+02,2.956893773999999553e+02,2.501624245999999800e+02
4.000000000000000000e+00,2.769294428999999891e+00,7.950000000000000000e+02,2.428356955000000141e+02,9.359710300000000094e-02,1.000000000000000000e+00,5.091000000000000227e+02,2.653007468000000131e+02,2.228766580000000204e+02
1.000000000000000000e+01,2.891222229999999893e+00,6.954500000000000000e+03,1.610852998000000071e+03,1.250605810000000040e-01,8.000000000000000000e+00,1.074500000000000000e+03,2.454754612999999779e+02,2.368825411999999915e+02
5.000000000000000000e+00,2.799393620000000027e+00,1.365000000000000000e+03,3.776196557000000098e+02,1.222285899999999981e-01,8.000000000000000000e+00,3.917142857000000049e+02,3.555386204000000134e+02,2.842620248999999717e+02
7.000000000000000000e+00,3.178576529999999956e+00,7.765000000000000000e+02,2.049463504000000000e+02,1.508342400000000083e-01,1.400000000000000000e+01,3.010576922999999852e+02,3.311451303999999709e+02,3.790517067999999767e+02
5.000000000000000000e+00,3.959724128999999593e+00,1.208000000000000000e+03,3.575627806000000533e+02,2.268113850000000042e-01,7.000000000000000000e+00,4.391250000000000000e+02,2.759506753000000003e+02,2.772266314999999963e+02
4.000000000000000000e+00,4.260945625999999820e+00,2.826000000000000000e+03,7.750197212000000491e+02,2.729732410000000331e-01,4.000000000000000000e+00,5.177727273000000423e+02,2.402316428999999971e+02,2.674804998000000182e+02
2.200000000000000000e+01,4.234763961999999715e+00,3.612000000000000000e+03,7.048460218999999825e+02,2.649217119999999759e-01,1.300000000000000000e+01,4.923684211000000346e+02,3.065632924999999886e+02,2.838780714999999759e+02
5.000000000000000000e+00,3.876825703000000178e+00,5.775000000000000000e+02,1.359027825000000007e+02,2.204994019999999832e-01,7.000000000000000000e+00,2.444583333000000209e+02,2.717193836999999803e+02,2.273848660999999822e+02
5.000000000000000000e+00,3.715486538999999588e+00,1.247000000000000000e+03,2.474681518999999810e+02,1.891247369999999872e-01,1.200000000000000000e+01,2.709750000000000227e+02,2.818930474000000004e+02,3.140402091999999925e+02
2.000000000000000000e+00,3.497630568999999578e+00,2.900000000000000000e+02,7.030691643999999485e+01,9.952218300000001405e-02,2.000000000000000000e+00,1.918750000000000000e+02,3.695424463999999602e+02,2.504584538999999950e+02
1.900000000000000000e+01,3.777639881999999893e+00,2.081500000000000000e+03,3.275507910000000038e+02,1.330452419999999802e-01,3.400000000000000000e+01,3.493679245000000151e+02,2.371949983000000088e+02,2.165801737999999830e+02
1.000000000000000000e+01,3.665726708999999861e+00,1.057500000000000000e+03,2.944338440000000219e+02,1.057174589999999997e-01,1.700000000000000000e+01,3.484333333000000152e+02,2.972447462000000087e+02,3.172309638000000405e+02
1.000000000000000000e+01,3.670165586000000424e+00,6.085000000000000000e+02,1.366881748000000130e+02,1.457551410000000047e-01,1.100000000000000000e+01,2.274285714000000098e+02,2.781070609999999874e+02,2.500655291999999861e+02
7.000000000000000000e+00,3.602700091000000437e+00,2.060000000000000000e+03,4.656770094999999969e+02,1.193330530000000084e-01,1.000000000000000000e+01,3.259705881999999519e+02,2.084505100000000084e+02,1.978838150999999925e+02
0.000000000000000000e+00,3.477735122999999984e+00,3.110000000000000000e+02,6.712845274000000018e+01,2.160087499999999855e-02,4.000000000000000000e+00,2.106250000000000000e+02,2.885712781999999379e+02,3.969306182999999919e+02
5.000000000000000000e+00,4.006814399999999665e+00,1.065500000000000000e+03,2.417590969000000030e+02,2.960582139999999862e-01,1.900000000000000000e+01,3.650666666999999848e+02,4.182962663999999791e+02,3.576249993000000131e+02
1.000000000000000000e+00,3.694242176000000377e+00,1.523000000000000000e+03,5.912026937000000544e+02,2.714170989999999950e-01,2.000000000000000000e+00,5.380000000000000000e+02,4.610464991999999711e+02,2.533853774000000101e+02
1.100000000000000000e+01,3.552048813999999943e+00,2.449000000000000000e+03,5.104124879999999962e+02,2.947488719999999951e-01,6.000000000000000000e+00,3.797500000000000000e+02,3.727440019000000007e+02,3.409508796000000075e+02
1.000000000000000000e+00,3.248719476999999856e+00,7.535000000000000000e+02,2.210491925999999978e+02,1.823067879999999974e-01,7.000000000000000000e+00,3.415625000000000000e+02,1.467673220000000072e+02,1.948542661999999837e+02
6.000000000000000000e+00,3.626237106000000043e+00,1.673000000000000000e+03,3.945780687999999827e+02,3.188031479999999807e-01,8.000000000000000000e+00,3.782333333000000266e+02,3.929070409000000268e+02,3.691102521999999908e+02
0.000000000000000000e+00,3.267189741000000147e+00,2.535000000000000000e+02,2.545584411999999830e+01,7.107227400000000472e-02,2.000000000000000000e+00,2.355000000000000000e+02,9.230223293000000240e+01,2.000695105999999868e+01
6.000000000000000000e+00,3.153574819999999779e+00,1.921500000000000000e+03,4.797950178000000392e+02,2.776827030000000307e-01,1.400000000000000000e+01,4.404583333000000493e+02,2.876662883999999849e+02,2.970442078000000379e+02
0.000000000000000000e+00,2.437526544000000239e+00,7.235000000000000000e+02,0.000000000000000000e+00,1.209262119999999913e-01,1.000000000000000000e+00,7.235000000000000000e+02,4.549357097000000181e+02,0.000000000000000000e+00
7.000000000000000000e+00,2.629819128000000283e+00,7.670000000000000000e+02,1.517570135999999934e+02,1.669586619999999799e-01,9.000000000000000000e+00,2.962647058999999672e+02,2.945615412000000219e+02,2.326567859999999826e+02
5.000000000000000000e+00,2.747398967000000081e+00,3.159000000000000000e+03,7.853788393999999471e+02,2.267212999999999867e-01,9.000000000000000000e+00,5.307000000000000455e+02,3.452659428000000048e+02,3.104648146999999767e+02
7.000000000000000000e+00,2.542018903999999857e+00,7.155000000000000000e+02,1.646281131000000073e+02,1.854816439999999733e-01,7.000000000000000000e+00,3.125312500000000000e+02,2.969792019999999866e+02,2.152729042999999933e+02
4.000000000000000000e+00,4.066710956999999738e+00,7.295000000000000000e+02,1.599111675999999989e+02,3.140214499999999798e-01,1.800000000000000000e+01,2.808076922999999852e+02,3.532049063000000046e+02,2.527679120000000239e+02
7.000000000000000000e+00,3.982908973000000241e+00,1.668500000000000000e+03,3.397557826999999975e+02,3.012719669999999739e-01,1.300000000000000000e+01,3.877045454999999947e+02,2.022753554999999892e+02,2.085427116999999839e+02
7.000000000000000000e+00,4.454124125999999961e+00,1.368500000000000000e+03,3.149602846999999883e+02,1.766981080000000204e-01,6.000000000000000000e+00,3.624666666999999620e+02,2.545651668000000143e+02,2.485331518000000131e+02
5.000000000000000000e+00,4.360100880000000068e+00,8.320000000000000000e+02,2.500207107999999891e+02,1.887996899999999922e-01,1.900000000000000000e+01,4.302799999999999727e+02,2.750464603000000352e+02,2.686738346999999862e+02
0.000000000000000000e+00,3.805322499999999941e+00,9.770000000000000000e+02,2.645572007999999755e+02,2.835184669999999962e-01,1.400000000000000000e+01,3.649750000000000227e+02,3.447492071000000351e+02,2.921670731000000387e+02
4.000000000000000000e+00,3.726646348000000053e+00,1.137500000000000000e+03,2.578367215999999758e+02,2.832345250000000147e-01,1.000000000000000000e+01,4.000000000000000000e+02,3.764231854999999882e+02,3.987276966000000016e+02
0.000000000000000000e+00,3.534095181999999724e+00,7.875000000000000000e+02,2.231280835000000025e+02,2.609237469999999837e-01,4.000000000000000000e+00,3.720833332999999925e+02,4.304545463000000609e+02,4.239013445000000502e+02
3.000000000000000000e+00,4.250643163000000335e+00,9.805000000000000000e+02,2.596573597000000291e+02,3.152429059999999894e-01,6.000000000000000000e+00,4.357777777999999671e+02,3.242367743000000360e+02,2.150480383999999958e+02
2.000000000000000000e+00,3.899259653000000103e+00,4.560000000000000000e+02,1.001804621999999938e+02,2.913545710000000066e-01,6.000000000000000000e+00,2.368750000000000000e+02,2.727455491000000620e+02,2.298988169000000141e+02
0.000000000000000000e+00,3.857793093000000173e+00,3.550000000000000000e+02,5.762920266999999797e+01,1.199142200000000019e-01,2.000000000000000000e+00,3.142500000000000000e+02,1.344182633000000067e+02,1.217387611999999990e+02
3.000000000000000000e+00,4.131973063999999418e+00,1.875000000000000000e+03,4.612951144999999542e+02,2.475904700000000069e-01,8.000000000000000000e+00,4.303461537999999678e+02,2.771015680000000430e+02,2.804293301000000724e+02
1.000000000000000000e+00,4.090363061000000577e+00,3.110000000000000000e+02,1.080983349000000118e+02,3.859387200000000129e-02,2.000000000000000000e+00,2.410000000000000000e+02,2.576191815999999903e+02,1.361055644000000200e+02
0.000000000000000000e+00,3.209913911000000120e+00,3.030000000000000000e+03,0.000000000000000000e+00,6.895223000000000671e-03,1.000000000000000000e+00,3.030000000000000000e+03,2.745003087000000050e+02,2.355089433000000270e+02
0.000000000000000000e+00,3.397840208000000306e+00,6.033000000000000000e+03,0.000000000000000000e+00,1.485972190000000026e-01,1.000000000000000000e+00,6.033000000000000000e+03,2.750464603000000352e+02,2.356234071000000085e+02
0.000000000000000000e+00,4.491685592999999699e+00,7.380000000000000000e+02,1.751906988000000069e+02,2.609306909999999924e-01,1.300000000000000000e+01,3.694333333000000152e+02,2.598497618000000102e+02,2.223786879999999826e+02
0.000000000000000000e+00,3.569841851000000066e+00,2.405000000000000000e+02,7.402139329999999973e+01,1.861911450000000023e-01,4.000000000000000000e+00,1.730000000000000000e+02,1.217193090000000097e+02,1.439848335000000077e+02
